"y","EAR_6","EAR_5","EAR_4","EAR_3","EAR_2","EAR_1","EAR0","EAR1","EAR2","EAR3","EAR4","EAR5","EAR6"
"0","0.3244508985829148","0.3244508985829148","0.3173540327349653","0.29871094347972704","0.3168262139762201","0.3078360205309962","0.3228509929464115","0.3078360205309962","0.28861147483258354","0.3078360205309962","0.3206037874554913","0.3087750220720235","0.283772596897335"
"0","0.2883620812003692","0.32419317252154345","0.320731634060005","0.31395719315904635","0.2506272036766496","0.2608440182025923","0.2506272036766496","0.26050235952516765","0.2598961246338326","0.2552727496056659","0.25524700639703235","0.2816839100391634","0.2717985939116324"
"0","0.3338373637268353","0.333188845515392","0.3338373637268353","0.3338373637268353","0.3404352223269862","0.3339818515447765","0.34375","0.3404155637718944","0.357337451204816","0.3436055121820587","0.34694749631603755","0.3476371847147075","0.34375"
"0","0.3244508985829148","0.3173540327349653","0.29871094347972704","0.3168262139762201","0.3078360205309962","0.3228509929464115","0.3078360205309962","0.28861147483258354","0.3078360205309962","0.3206037874554913","0.3087750220720235","0.283772596897335","0.317330635614961"
"0","0.279776268442101","0.27530480088771714","0.2818632210891669","0.2652992703145893","0.27530480088771714","0.270715936981256","0.27530480088771714","0.2698881342210505","0.2707106781186548","0.2661606326191076","0.2661606326191076","0.2548961246338326","0.26613975529670153"
"0","0.24023699439956095","0.245","0.2507529964410623","0.24989163413654397","0.2449187805671943","0.26041666666666663","0.2602992703145893","0.23573906945559905","0.24490411504661475","0.2507529964410623","0.2656109431435101","0.25","0.2554347826086957"
"0","0.3580463235657724","0.3547761917669625","0.3500106848701333","0.3581312796172459","0.3570465803608709","0.3680309251744867","0.3649972129055544","0.36846299023243895","0.3574272653425884","0.3642672662315867","0.3574607402012574","0.3681044201080518","0.3645105986759217"
"0","0.3470833333333333","0.3545900768823688","0.36558367207130016","0.34439851821144324","0.36558367207130016","0.3644298150267706","0.36458333333333337","0.3570833333333333","0.3545900768823688","0.3570833333333333","0.3553921134003747","0.3481062438911303","0.34886263144841545"
"0","0.31236454267068003","0.32278120933734666","0.3339818515447765","0.3330443576974507","0.32278120933734666","0.3338373637268353","0.3338373637268353","0.333188845515392","0.3338373637268353","0.3338373637268353","0.333188845515392","0.3339818515447765","0.3450470364228865"
"0","0.3469298150267707","0.34007919209825377","0.3644207845381493","0.3465419306844746","0.34647164468919744","0.3198721533954863","0.357337451204816","0.347337451204816","0.3644207845381493","0.3535549780225308","0.357337451204816","0.3435964816934373","0.3469298150267707"
"0","0.3344847575025032","0.33695548672881964","0.33695548672881964","0.3398561725699221","0.3569395059032554","0.3644207845381493","0.3579600286878015","0.35401314836010406","0.3546616665715472","0.3471625254315871","0.3540041178714827","0.3642672662315867","0.374674902409632"
"0","0.35849030793962605","0.3790441593210002","0.3784677309535952","0.3602657539711026","0.37830460914513","0.3690441593210002","0.37887954481680347","0.3590441593210002","0.3684677309535952","0.35849030793962605","0.3509634327825547","0.3398641629827042","0.357337451204816"
"0","0.35849030793962605","0.35040958140118056","0.3608191628023611","0.3515855677154245","0.35040958140118056","0.3671936237747381","0.3506330434796279","0.3499353646681758","0.3498561725699221","0.3510321588841661","0.3498561725699221","0.3498561725699221","0.3504787500529076"
"0","0.2818632210891669","0.27530480088771714","0.26602235894462417","0.2811235731593013","0.2660229015580017","0.2765736230402653","0.2865440114519881","0.2609305523809989","0.25560231225519875","0.2713381885590443","0.26541666666666663","0.28125","0.282603510796099"
"0","0.3604095814011805","0.3683464805095481","0.35791387957222104","0.36849030793962606","0.35849030793962605","0.3790441593210002","0.3784677309535952","0.3602657539711026","0.37830460914513","0.3690441593210002","0.37887954481680347","0.3590441593210002","0.3684677309535952"
"0","0.31949148555394746","0.3404352223269862","0.333188845515392","0.3196802096507765","0.3339818515447765","0.31222908534135996","0.32291666666666663","0.34375","0.3402710759539531","0.3234291653309023","0.3436055121820587","0.34375","0.3436055121820587"
"0","0.3527489425357529","0.3701012904123869","0.3610847765558609","0.3535480920348424","0.3603714947260809","0.3472385565190957","0.37024556039258055","0.36317291441078303","0.35289456642162986","0.3442407520993364","0.3506330434796279","0.3708537396536342","0.3535883101375852"
"0","0.3330443576974507","0.32278120933734666","0.3338373637268353","0.3338373637268353","0.333188845515392","0.3338373637268353","0.3338373637268353","0.333188845515392","0.3339818515447765","0.3450470364228865","0.333188845515392","0.3436055121820587","0.35401314836010406"
"0","0.27570690649263463","0.28644655442250033","0.2764465544225003","0.28644655442250033","0.27715723254115504","0.2698881342210505","0.2764175846112894","0.2698881342210505","0.24989612463383265","0.279776268442101","0.27530480088771714","0.2818632210891669","0.2652992703145893"
"0","0.24989163413654397","0.24989163413654397","0.26030830080321066","0.25532641674523965","0.2708333333333333","0.27660361814067624","0.2653127913004993","0.2562968922993021","0.2552033069654648","0.25075374382715043","0.24989163413654397","0.24989163413654397","0.24989163413654397"
"0","0.2916666666666667","0.26613975529670153","0.270715936981256","0.2651953949484219","0.28559504071368513","0.29611454267068005","0.2905902540657709","0.28988014380826843","0.300494233413364","0.2960026768917305","0.2960026768917305","0.28059824447855297","0.2811964889571059"
"0","0.3470254960705716","0.3373835158529965","0.3469298150267707","0.34007919209825377","0.3644207845381493","0.3465419306844746","0.34647164468919744","0.3198721533954863","0.357337451204816","0.347337451204816","0.3644207845381493","0.3535549780225308","0.357337451204816"
"0","0.34417291006084233","0.3370833333333333","0.35","0.3569395059032554","0.3649972129055544","0.3657371903778629","0.3567859875966928","0.3546616665715472","0.3504862430005819","0.35869950600525025","0.3650067435490354","0.3505538513813742","0.3650067435490354"
"0","0.3369922463028163","0.3535883101375852","0.3609405065756672","0.3411175226178278","0.3582467098150033","0.3603714947260809","0.3598215885175505","0.37099800963382784","0.36050084182223","0.3596773185373569","0.37024556039258055","0.3527489425357529","0.3605326890368688"
"0","0.3749570516169104","0.3480697416358429","0.3373745819397993","0.3564440973658009","0.34523078065729","0.3629825589042625","0.33845435702045834","0.3566433566433567","0.3636680611824001","0.35964626177974945","0.34702797202797203","0.3487766965623581","0.36478260869565216"
"0","0.25958598620969625","0.2344874483799481","0.2606192132638675","0.26605675725294026","0.2763426790563329","0.2764465544225003","0.2818675391117423","0.2918105785622015","0.2928931088450006","0.2815692130872032","0.2919230122023033","0.29976028761653684","0.30735275273000645"
"0","0.3436055121820587","0.3644207845381493","0.3660680789599523","0.3644207845381493","0.3540041178714827","0.357337451204816","0.3754143797270808","0.35791387957222104","0.3644207845381493","0.3642672662315867","0.347337451204816","0.3679331010921869","0.3650693027495925"
"0","0.3580769285222648","0.3586538570445296","0.3404180143640784","0.3475062433941757","0.357941091504969","0.36558367207130016","0.3378278660722573","0.3644298150267706","0.3482828393385836","0.3759903079396261","0.3470833333333333","0.357337451204816","0.35401314836010406"
"0","0.3084328894463644","0.3238540296675465","0.3179540636647617","0.3238540296675465","0.3333964113648879","0.3241304563717969","0.3244508985829148","0.3244508985829148","0.3173540327349653","0.29871094347972704","0.3168262139762201","0.3078360205309962","0.3228509929464115"
"0","0.35849030793962605","0.3375062433941757","0.3378180908358366","0.3378180908358366","0.3398641629827042","0.34849030793962604","0.3381541993877313","0.3298641629827042","0.3298721533954863","0.3378180908358366","0.3318782614925534","0.35849030793962605","0.3476928584336292"
"0","0.3494374350066358","0.3608191628023611","0.3338855147392198","0.3499129931370844","0.3599035174535371","0.3605097628299813","0.3594055877919971","0.34594713227740204","0.3592829227064246","0.3599035174535371","0.34090381481454457","0.34950594223475623","0.3403504059832861"
"0","0.3081768321614975","0.26941613194669034","0.2700974634908755","0.295336541963165","0.2687348004025052","0.2687348004025052","0.2847224523580694","0.28520173783941943","0.28059824447855297","0.2902648171137123","0.29570690649263465","0.2883549771102857","0.284495528423653"
"0","0.3510321588841661","0.35461402203809095","0.361024168471384","0.34446975205789737","0.34048624300058195","0.3411088204835674","0.3634576546392305","0.3507989896663545","0.3683464805095481","0.35040958140118056","0.3709003912229225","0.35791387957222104","0.343871119862719"
"0","0.262053584671303","0.26749734597408115","0.2444992076278133","0.24402058654045405","0.2502157878755356","0.2516158535177569","0.2515059928821246","0.2202801832187643","0.24581837328782716","0.25075374382715043","0.2562260094658725","0.2412675534715617","0.24989163413654397"
"0","0.35063127961724583","0.3615304616535824","0.3636433373062519","0.3510396518318404","0.3509634327825547","0.34090381481454457","0.3710033654970988","0.3804015909883984","0.3713645812208375","0.3673162888603106","0.3533373779694987","0.34090381481454457","0.3464302548549964"
"0","0.2707106781186548","0.266350669469115","0.24990411504661475","0.27059824447855296","0.2559430332910697","0.2613169130099898","0.2447957491831587","0.27451592735421537","0.27616691057832365","0.24989612463383265","0.2548961246338326","0.2804863786996035","0.24490411504661475"
"0","0.34104885143120856","0.3610847765558609","0.3605326890368688","0.3605309251744867","0.3603083212351579","0.3708537396536342","0.34997883765549465","0.3599788376554946","0.3500791920982537","0.3599788376554946","0.3406312796172459","0.34997883765549465","0.35063127961724583"
"0","0.2758333333333334","0.26103891824445496","0.2713381885590443","0.28100617680722395","0.27","0.28125","0.2761273447853214","0.2715780466718625","0.2760450905946492","0.2818632210891669","0.279776268442101","0.2723175889927063","0.2723175889927063"
"0","0.3541666666666667","0.3657371903778629","0.35523859509381195","0.36558367207130016","0.3657371903778629","0.3657371903778629","0.3553921134003747","0.3470833333333333","0.3470833333333333","0.3650067435490354","0.3650067435490354","0.3650067435490354","0.3470833333333333"
"0","0.3545900768823688","0.36558367207130016","0.34439851821144324","0.36558367207130016","0.3644298150267706","0.36458333333333337","0.3570833333333333","0.3545900768823688","0.3570833333333333","0.3553921134003747","0.3481062438911303","0.34886263144841545","0.36458333333333337"
"0","0.35800220101426183","0.3758277591444421","0.3655736412729594","0.3580463235657724","0.3599788376554946","0.35096299023243904","0.3655736412729594","0.3469298150267707","0.36791387957222105","0.3580463235657724","0.3580463235657724","0.3580463235657724","0.3655736412729594"
"0","0.3106132631390386","0.31132337339654104","0.29289310884500064","0.3267372377802382","0.3369658781025614","0.3206037874554913","0.3211168108963495","0.3278180908358366","0.3375650118291155","0.3312178770605869","0.3305957970427092","0.3216105468446057","0.3305286111268552"
"0","0.337706318498507","0.35151684161381314","0.3510321588841661","0.3504787500529076","0.3510321588841661","0.3311088204835674","0.3644207845381493","0.35465263608292585","0.35911288542261155","0.3498561725699221","0.3497203355526263","0.3660680789599523","0.3498561725699221"
"0","0.3758694495640773","0.33705441131018504","0.33705441131018504","0.3567727987964737","0.3567727987964737","0.3363350095835869","0.3364557791150067","0.3627686320881295","0.3640536307345442","0.36975035690241975","0.3729923789073173","0.3800382488527547","0.3729923789073173"
"0","0.3508958244017625","0.3573393964279512","0.3506014151384801","0.35082715321514324","0.3703016521346421","0.3668768054676265","0.3726289893029824","0.3433453683822808","0.3605981032638318","0.3555813949966295","0.3773920707334616","0.3777816094572697","0.35611355094078634"
"0","0.3604100239512963","0.3697043547270621","0.3683464805095481","0.3604569262847955","0.3702577635583205","0.3403504059832861","0.3599035174535371","0.35736277072637745","0.3502737443838848","0.3681856787329706","0.3702577635583205","0.3692510754917858","0.3602657539711026"
